price,bedRooms,bathRooms,lotSize,floors,basement,yearBuilt,yearRenovated,city,country
330675.0,0.7228240410940513,1.2255911062363767,-0.3158377296944979,-0.9337954152050114,1.0351953806299508,1.1883904236302687,-0.8272953160534822,-1.2098312372601439,0.0
240000.0,0.7228240410940513,-1.5122831635290068,-0.33955545021375677,0.003582335352449101,-0.6703971096807761,-1.2789909630935594,-0.8272953160534822,0.7744986127336694,0.0
334888.0,-0.407038309082831,0.5411225387950307,-0.19744217831173247,0.9409600859099096,-0.6703971096807761,1.3911888937719532,1.1244006211425612,-2.072583345953106,0.0
414000.0,-0.407038309082831,0.5411225387950307,-0.27422140380663557,1.8783378364673702,-0.6703971096807761,1.3911888937719532,1.1244006211425612,0.5156729801257808,0.0
782900.0,0.7228240410940513,1.5678253899570496,-0.2919269579617102,0.9409600859099096,1.105288222697515,1.4587883838191813,-0.8272953160534822,-0.8647303937829589,0.0
525000.0,0.7228240410940513,0.8833568225157037,-0.21671972091982775,0.9409600859099096,-0.6703971096807761,1.3573891487483392,-0.8272953160534822,0.5156729801257808,0.0
429900.0,-0.407038309082831,0.5411225387950307,-0.251799884292499,0.9409600859099096,-0.6703971096807761,1.289789658701111,-0.8272953160534822,-1.2098312372601439,0.0
390000.0,-0.407038309082831,1.5678253899570496,-0.37424951115937033,0.9409600859099096,-0.039561531072699045,1.1883904236302687,-0.8272953160534822,0.7744986127336694,0.0
224000.0,-0.407038309082831,-0.48558031236698806,-0.06936648750773462,-0.9337954152050114,-0.6703971096807761,1.4587883838191813,-0.8272953160534822,-1.8137577133452174,0.0
257500.0,-0.407038309082831,0.1988882550743578,-0.21136944443059957,0.9409600859099096,-0.6703971096807761,0.8165932283705138,-0.8272953160534822,-0.9510056046522551,0.0
665000.0,-1.5369006592597132,-1.5122831635290068,-0.31117692182501566,-0.9337954152050114,-0.6703971096807761,-1.549388923282472,1.2162691537511616,0.7744986127336694,0.0
327000.0,1.8526863912709337,0.8833568225157037,-0.17742000959431162,0.9409600859099096,-0.6703971096807761,0.917992463441356,1.2203521996448772,-2.072583345953106,0.0
425000.0,-0.407038309082831,-1.5122831635290068,5.48708869776924,0.003582335352449101,-0.6703971096807761,0.5799950132052152,-0.8272953160534822,0.5156729801257808,0.0
687500.0,0.7228240410940513,0.8833568225157037,-0.09689007480799083,0.9409600859099096,-0.6703971096807761,0.7827934833468997,-0.8272953160534822,0.601948190995077,0.0
672500.0,-0.407038309082831,0.1988882550743578,-0.2532615577663603,0.003582335352449101,2.0164951695758484,-1.076192492951875,1.202999254596586,0.7744986127336694,0.0
140000.0,-0.407038309082831,-1.5122831635290068,-0.1933329453380469,-0.9337954152050114,-0.6703971096807761,-0.4001975924795932,1.202999254596586,-1.29610644812944,0.0
215500.0,-1.5369006592597132,-0.48558031236698806,0.030799513568949298,-0.9337954152050114,-0.6703971096807761,0.03919909282738988,1.2162691537511616,-2.072583345953106,0.0
464900.0,0.7228240410940513,0.1988882550743578,-0.167105559042913,-0.9337954152050114,0.8249168544272584,0.2757973079926885,-0.8272953160534822,-0.6059047611750702,0.0
417000.0,0.7228240410940513,0.1988882550743578,-0.18707257027075416,-0.9337954152050114,1.4791167137245234,-0.4001975924795932,1.202999254596586,0.7744986127336694,0.0
453000.0,0.7228240410940513,0.8833568225157037,0.6356841230444197,-0.9337954152050114,1.0819239420083269,0.2757973079926885,-0.8272953160534822,1.2921498779494467,0.0
700000.0,-0.407038309082831,0.5411225387950307,-0.356819744452194,0.9409600859099096,-0.0629258117618871,1.0531914435358123,-0.8272953160534822,0.7744986127336694,0.0
259500.0,-0.407038309082831,-0.48558031236698806,-0.05885898574280715,-0.9337954152050114,-0.6703971096807761,-0.4677970825268214,1.2142276308043038,0.6882234018643731,0.0
460000.0,0.7228240410940513,0.5411225387950307,0.5683368282676404,-0.9337954152050114,1.245473906832643,0.478595778134373,-0.8272953160534822,-0.8647303937829589,0.0
561500.0,-0.407038309082831,-0.48558031236698806,-0.22347651339333754,-0.9337954152050114,1.6193023978596517,-1.076192492951875,1.202999254596586,0.7744986127336694,0.0
641000.0,0.7228240410940513,0.5411225387950307,1.3412863084923707,0.9409600859099096,-0.6703971096807761,0.8841927184177419,-0.8272953160534822,-1.5549320807373288,0.0
330000.0,0.7228240410940513,-0.48558031236698806,-0.19672513094719674,-0.9337954152050114,1.268838187521831,0.24199756296907438,-0.8272953160534822,-0.6921799720443664,0.0
447000.0,-1.5369006592597132,-1.5122831635290068,-0.16831902381366576,-0.9337954152050114,-0.6703971096807761,-0.6029960626212777,-0.8272953160534822,0.7744986127336694,0.0
320000.0,0.7228240410940513,0.5411225387950307,-0.2652583117499389,0.9409600859099096,-0.6703971096807761,1.1545906786066547,-0.8272953160534822,-0.4333543394364778,0.0
212700.0,-1.5369006592597132,-1.5122831635290068,-0.2604320314117176,-0.9337954152050114,-0.6703971096807761,-1.515589178258858,1.2172899152245904,0.7744986127336694,0.0
260000.0,-1.5369006592597132,-1.5122831635290068,-0.26705093016127823,-0.9337954152050114,-0.6703971096807761,-1.6507881583533144,1.222393722591735,0.7744986127336694,0.0
410000.0,-0.407038309082831,-0.14334602864631513,0.8619677240450231,0.9409600859099096,-0.6703971096807761,0.34339679803991663,-0.8272953160534822,1.2921498779494467,0.0
355000.0,0.7228240410940513,0.5411225387950307,-0.18246691989085156,0.9409600859099096,-0.6703971096807761,0.8503929733941279,-0.8272953160534822,-0.4333543394364778,0.0
275500.0,-1.5369006592597132,-1.5122831635290068,-0.0850312145483614,-0.9337954152050114,-0.6703971096807761,-0.6705955526685059,-0.8272953160534822,0.8607738236029656,0.0
415000.0,-0.407038309082831,-0.48558031236698806,-0.15276461175219833,-0.9337954152050114,0.6146383282245661,-0.12979963229068053,-0.8272953160534822,0.5156729801257808,0.0
279000.0,-0.407038309082831,0.5411225387950307,-0.18017788407329519,-0.9337954152050114,0.05389559168405311,0.478595778134373,-0.8272953160534822,-0.6921799720443664,0.0
350000.0,1.8526863912709337,-0.48558031236698806,-0.004446122272460959,-0.9337954152050114,2.0164951695758484,-0.09599988726706646,-0.8272953160534822,0.5156729801257808,0.0
355000.0,-1.5369006592597132,0.1988882550743578,-0.10053046912024917,0.9409600859099096,-0.6703971096807761,0.478595778134373,-0.8272953160534822,-0.7784551829136627,0.0
750000.0,0.7228240410940513,0.1988882550743578,-0.07959820182476374,0.9409600859099096,1.4090238716569592,0.4447960331107589,-0.8272953160534822,0.601948190995077,0.0
235000.0,-0.407038309082831,-0.48558031236698806,-0.2256828129765244,-0.9337954152050114,-0.6703971096807761,0.917992463441356,1.2203521996448772,-1.1235560263908475,0.0
209950.0,-0.407038309082831,-1.5122831635290068,-0.13514179383149322,-0.9337954152050114,-0.6703971096807761,-0.12979963229068053,-0.8272953160534822,-0.9510056046522551,0.0
230000.0,-0.407038309082831,-0.48558031236698806,-0.134672955170066,-0.9337954152050114,-0.6703971096807761,-0.06220014224345237,-0.8272953160534822,-1.3823816589987363,0.0
725000.0,-0.407038309082831,0.5411225387950307,1.1022337486540734,0.003582335352449101,-0.6703971096807761,0.6475945032524434,1.2234144840651637,-0.4333543394364778,0.0
430000.0,-1.5369006592597132,-1.5122831635290068,-0.32855153104261225,-0.9337954152050114,-0.20311149589701533,-1.481789433235244,-0.8272953160534822,0.7744986127336694,0.0
661500.0,1.8526863912709337,0.5411225387950307,-0.20086194266567212,-0.9337954152050114,1.6893952399272156,0.2081978179454603,-0.8272953160534822,0.4293977692564845,0.0
738000.0,-0.407038309082831,1.2255911062363767,-0.264403370661454,0.9409600859099096,-0.6703971096807761,1.1883904236302687,-0.8272953160534822,0.4293977692564845,0.0
221000.0,-0.407038309082831,-1.5122831635290068,-0.15703931719462288,-0.9337954152050114,-0.6703971096807761,-0.1635993773142946,1.1764594562874346,0.7744986127336694,0.0
665000.0,-0.407038309082831,0.5411225387950307,0.5658271624917655,0.9409600859099096,-0.6703971096807761,0.5799950132052152,1.2142276308043038,1.378425088818743,0.0
255000.0,-0.407038309082831,0.5411225387950307,-0.22860615992424702,0.9409600859099096,-0.6703971096807761,0.917992463441356,1.2203521996448772,-2.072583345953106,0.0
355000.0,-0.407038309082831,-0.48558031236698806,0.2264155503632552,-0.9337954152050114,-0.6703971096807761,0.3095970530163025,-0.8272953160534822,-0.6921799720443664,0.0
755000.0,1.8526863912709337,0.5411225387950307,0.27073459324052146,0.003582335352449101,1.5492095557920875,-0.70439529769212,1.1968746857560126,-0.519629550305774,0.0
300000.0,-0.407038309082831,-0.827814596087661,-0.15367471033026292,-0.9337954152050114,-0.6703971096807761,-0.5015968275504354,1.2152483922777326,-0.7784551829136627,0.0
500000.0,0.7228240410940513,-1.5122831635290068,-0.2036198171446557,0.003582335352449101,-0.6703971096807761,-2.1915840787311396,1.2285182914323083,0.7744986127336694,0.0
191000.0,-1.5369006592597132,-1.5122831635290068,-0.30566117286704847,-0.9337954152050114,-0.6703971096807761,-2.2253838237547536,-0.8272953160534822,0.7744986127336694,0.0
315000.0,2.982548741447816,2.594528241119068,-0.2824950272435863,0.9409600859099096,1.7361238013055917,0.7489937383232856,-0.8272953160534822,0.7744986127336694,0.0
415000.0,-0.407038309082831,0.5411225387950307,-0.35706795315530254,0.9409600859099096,-0.6703971096807761,0.9855919534885842,-0.8272953160534822,0.7744986127336694,0.0
394000.0,0.7228240410940513,0.5411225387950307,-0.12935025742562767,0.9409600859099096,-0.6703971096807761,1.0531914435358123,-0.8272953160534822,-0.4333543394364778,0.0
490000.0,-0.407038309082831,0.5411225387950307,-0.2519377780164482,0.9409600859099096,-0.6703971096807761,0.9855919534885842,-0.8272953160534822,1.033324245341558,0.0
523460.0,1.8526863912709337,-0.48558031236698806,-0.26153518120331104,0.003582335352449101,1.198745345454267,-2.1915840787311396,1.2285182914323083,0.7744986127336694,0.0
550000.0,0.7228240410940513,1.9100596736777224,0.04726402420848132,0.9409600859099096,-0.6703971096807761,1.1883904236302687,-0.8272953160534822,-2.072583345953106,0.0
342000.0,-0.407038309082831,-0.48558031236698806,-0.11236175063508877,-0.9337954152050114,0.4978169247786259,0.34339679803991663,1.2274975299588793,0.5156729801257808,0.0
560000.0,0.7228240410940513,0.5411225387950307,-0.21787802820100086,0.9409600859099096,-0.6703971096807761,1.0869911885594266,-0.8272953160534822,0.5156729801257808,0.0
1050000.0,0.7228240410940513,2.9367625248397413,-0.017932128474690705,0.9409600859099096,1.829580924062344,1.0869911885594266,-0.8272953160534822,-0.8647303937829589,0.0
710000.0,-1.5369006592597132,-0.827814596087661,-0.28690762640996004,0.003582335352449101,-0.4367543027888957,-1.853586628494999,-0.8272953160534822,0.7744986127336694,0.0
1020000.0,-0.407038309082831,0.1988882550743578,-0.26705093016127823,0.003582335352449101,-0.6703971096807761,-2.2929833138019817,1.2193314381714482,0.7744986127336694,0.0
399950.0,-0.407038309082831,0.5411225387950307,-0.11175501824971237,0.9409600859099096,-0.6703971096807761,0.6137947582288293,-0.8272953160534822,-0.6921799720443664,0.0
480000.0,-1.5369006592597132,-1.5122831635290068,-0.30510959797125176,-0.9337954152050114,-0.6703971096807761,-2.3267830588255958,-0.8272953160534822,0.7744986127336694,0.0
410000.0,-0.407038309082831,-1.5122831635290068,0.1245672458543913,0.9409600859099096,-0.6703971096807761,-0.70439529769212,1.1968746857560126,-1.641207291606625,0.0
530000.0,0.7228240410940513,-0.48558031236698806,0.9340309841808643,-0.9337954152050114,2.0164951695758484,0.24199756296907438,-0.8272953160534822,1.378425088818743,0.0
528000.0,-1.5369006592597132,-1.8545174472496797,0.7214264405960195,-0.9337954152050114,-0.6703971096807761,-1.143791982999103,-0.8272953160534822,1.2921498779494467,0.0
469900.0,0.7228240410940513,0.5411225387950307,-0.15361955284068324,0.9409600859099096,-0.6703971096807761,0.6813942482760574,-0.8272953160534822,0.5156729801257808,0.0
397000.0,1.8526863912709337,-1.5122831635290068,-0.2130793266075694,-0.9337954152050114,0.19408127581918136,-0.9071937678338045,-0.8272953160534822,0.7744986127336694,0.0
718500.0,-0.407038309082831,-0.827814596087661,-0.22733753766391457,-0.9337954152050114,-0.27320433796457944,-0.6367958076448917,1.222393722591735,0.7744986127336694,0.0
195000.0,-1.5369006592597132,-1.5122831635290068,-0.1760410723548198,-0.9337954152050114,-0.6703971096807761,-1.0423927479282609,1.210144584910588,0.7744986127336694,0.0
285000.0,-1.5369006592597132,-1.5122831635290068,-0.17452424139137884,-0.9337954152050114,-0.6703971096807761,-0.7719947877393482,-0.8272953160534822,0.8607738236029656,0.0
295000.0,-2.6667630094365955,-1.5122831635290068,-0.33048204317790075,-0.9337954152050114,-0.6703971096807761,-2.1577843337075255,-0.8272953160534822,0.7744986127336694,0.0
602000.0,0.7228240410940513,-0.48558031236698806,0.6430476479033059,-0.9337954152050114,0.591274047535378,0.34339679803991663,-0.8272953160534822,0.4293977692564845,0.0
235000.0,-0.407038309082831,-0.48558031236698806,-0.15916288054344024,-0.9337954152050114,-0.6703971096807761,-0.36639784745597914,1.2264767684854505,0.5156729801257808,0.0
465000.0,0.7228240410940513,0.5411225387950307,-0.23395643641347516,0.9409600859099096,-0.6703971096807761,1.3911888937719532,1.1244006211425612,-0.4333543394364778,0.0
234000.0,0.7228240410940513,-1.5122831635290068,0.09698850106455542,-0.9337954152050114,-0.6703971096807761,-0.5353965725740495,1.2274975299588793,-0.6921799720443664,0.0
504200.0,-1.5369006592597132,-0.827814596087661,-0.3529035626920373,2.8157155870248305,-0.6703971096807761,1.2559899136774968,-0.8272953160534822,0.7744986127336694,0.0
710000.0,-0.407038309082831,0.5411225387950307,-0.28489437804030204,0.9409600859099096,-0.6703971096807761,1.0869911885594266,-0.8272953160534822,0.4293977692564845,0.0
589500.0,-0.407038309082831,1.5678253899570496,-0.3146242649237451,0.9409600859099096,0.6847311702921302,1.1545906786066547,-0.8272953160534822,0.7744986127336694,0.0
415000.0,-0.407038309082831,0.8833568225157037,1.3828750556354432,0.003582335352449101,-0.6703971096807761,1.289789658701111,-0.8272953160534822,0.9470490344722619,0.0
735000.0,-0.407038309082831,0.1988882550743578,-0.3660034664672094,0.9409600859099096,0.38099552133268566,1.3573891487483392,-0.8272953160534822,0.7744986127336694,0.0
427000.0,-0.407038309082831,0.5411225387950307,-0.14043691283114168,0.9409600859099096,-0.6703971096807761,1.1545906786066547,-0.8272953160534822,-0.9510056046522551,0.0
982000.0,0.7228240410940513,0.8833568225157037,-0.1628032748556986,0.9409600859099096,-0.6703971096807761,1.4587883838191813,-0.8272953160534822,-0.6059047611750702,0.0
459000.0,0.7228240410940513,1.2255911062363767,-0.12364145725413164,0.9409600859099096,-0.6703971096807761,1.4249886387955673,1.135628997350279,-1.641207291606625,0.0
483453.0,0.7228240410940513,0.8833568225157037,-0.24700118269906754,0.9409600859099096,-0.6703971096807761,1.4587883838191813,-0.8272953160534822,0.08429692577929959,0.0
246950.0,-0.407038309082831,1.2255911062363767,-0.27697927828561913,-0.9337954152050114,-0.6703971096807761,1.4587883838191813,-0.8272953160534822,-1.1235560263908475,0.0
235000.0,-2.6667630094365955,-0.827814596087661,-0.3592742527384894,0.9409600859099096,-0.4367543027888957,1.2221901686538827,-0.8272953160534822,0.7744986127336694,0.0
288790.0,0.7228240410940513,-0.14334602864631513,-0.3734497275604651,2.8157155870248305,-0.6703971096807761,1.2559899136774968,-0.8272953160534822,-0.8647303937829589,0.0
229800.0,-1.5369006592597132,-0.48558031236698806,-0.3505317906401114,0.9409600859099096,-0.6703971096807761,1.4587883838191813,-0.8272953160534822,0.7744986127336694,0.0
516500.0,-2.6667630094365955,-1.170048879808334,-0.38183366597657514,2.8157155870248305,-0.6703971096807761,1.4587883838191813,-0.8272953160534822,0.7744986127336694,0.0
234000.0,-0.407038309082831,-1.5122831635290068,-0.17526886750070442,-0.9337954152050114,-0.6703971096807761,0.4109962880871448,1.2234144840651637,-1.2098312372601439,0.0
230000.0,-1.5369006592597132,-0.48558031236698806,-0.30632306274200455,0.9409600859099096,-0.6703971096807761,0.3095970530163025,-0.8272953160534822,-0.4333543394364778,0.0
300000.0,0.7228240410940513,-1.5122831635290068,-0.1650371531836753,-0.9337954152050114,-0.6703971096807761,-0.738195042715734,1.2121861078574458,0.8607738236029656,0.0
470000.0,-0.407038309082831,-0.827814596087661,-0.26153518120331104,0.003582335352449101,0.1707169951299933,-1.481789433235244,-0.8272953160534822,0.7744986127336694,0.0
339900.0,-0.407038309082831,-1.5122831635290068,-0.1488208512472518,-0.9337954152050114,-0.6703971096807761,-0.06220014224345237,-0.8272953160534822,-0.08825349595929287,0.0
650000.0,-1.5369006592597132,-1.5122831635290068,-0.32932373589672764,-0.9337954152050114,-0.27320433796457944,-2.2591835687783677,-0.8272953160534822,0.7744986127336694,0.0
585000.0,1.8526863912709337,0.5411225387950307,0.06325969618658613,0.003582335352449101,1.7828523626839679,-1.7183876484005425,-0.8272953160534822,0.7744986127336694,0.0
699900.0,0.7228240410940513,0.5411225387950307,-0.08227334006937782,-0.9337954152050114,1.105288222697515,0.03919909282738988,-0.8272953160534822,-1.9000329242145138,0.0
598000.0,0.7228240410940513,0.5411225387950307,0.7290381741580142,0.9409600859099096,-0.6703971096807761,0.7827934833468997,-0.8272953160534822,0.08429692577929959,0.0
475000.0,-0.407038309082831,0.5411225387950307,-0.14846232756498393,-0.9337954152050114,0.591274047535378,0.917992463441356,1.2203521996448772,0.7744986127336694,0.0
314500.0,-0.407038309082831,-0.48558031236698806,0.07920021067511127,-0.9337954152050114,0.4978169247786259,0.24199756296907438,-0.8272953160534822,-0.4333543394364778,0.0
397000.0,-0.407038309082831,1.9100596736777224,-0.3642660055454497,0.9409600859099096,-0.39002574141051966,1.2221901686538827,-0.8272953160534822,0.7744986127336694,0.0
345000.0,-0.407038309082831,-0.14334602864631513,0.014390160418996949,-0.9337954152050114,-0.6703971096807761,0.5123955231579871,-0.8272953160534822,-1.5549320807373288,0.0
325000.0,1.8526863912709337,0.8833568225157037,-0.2278339550701316,-0.9337954152050114,1.268838187521831,0.6813942482760574,-0.8272953160534822,0.7744986127336694,0.0
265000.0,-0.407038309082831,-1.5122831635290068,-0.18845150751024597,-0.9337954152050114,-0.6703971096807761,-0.4677970825268214,-0.8272953160534822,0.5156729801257808,0.0
402000.0,0.7228240410940513,0.8833568225157037,0.029144788881559146,-0.9337954152050114,1.268838187521831,0.10679858287461805,-0.8272953160534822,-0.6921799720443664,0.0
835000.0,-0.407038309082831,0.1988882550743578,1.090209415925705,0.9409600859099096,-0.6703971096807761,-0.2311988673615228,-0.8272953160534822,-1.9000329242145138,0.0
780000.0,0.7228240410940513,0.5411225387950307,-0.20505391187372715,0.9409600859099096,-0.6703971096807761,1.1545906786066547,-0.8272953160534822,0.4293977692564845,0.0
250000.0,-0.407038309082831,-0.14334602864631513,-0.14515287819020362,-0.9337954152050114,-0.6703971096807761,-0.1973991223379087,1.2070823004903015,-1.29610644812944,0.0
935000.0,-1.5369006592597132,0.5411225387950307,-0.3424236396718997,0.9409600859099096,-0.6703971096807761,0.10679858287461805,-0.8272953160534822,-1.9000329242145138,0.0
300000.0,-1.5369006592597132,-1.5122831635290068,-0.17457939888095853,-0.9337954152050114,-0.6703971096807761,-0.8057945327629622,1.2264767684854505,0.8607738236029656,0.0
419000.0,-1.5369006592597132,-0.48558031236698806,-0.26208675609910775,-0.9337954152050114,-0.6703971096807761,1.1883904236302687,-0.8272953160534822,0.4293977692564845,0.0
410000.0,-2.6667630094365955,-0.827814596087661,-0.24085112261093414,-0.9337954152050114,-0.6703971096807761,-2.0225853536130693,1.1611480341860012,0.7744986127336694,0.0
1165000.0,-0.407038309082831,1.2255911062363767,-0.2615076024585212,0.9409600859099096,1.6193023978596517,0.6137947582288293,-0.8272953160534822,0.7744986127336694,0.0
461000.0,-0.407038309082831,-0.48558031236698806,-0.16043150280377272,0.9409600859099096,2.1333165730217885,-0.7719947877393482,-0.8272953160534822,-0.6059047611750702,0.0
385000.0,-0.407038309082831,-0.48558031236698806,-0.2055503292799442,-0.9337954152050114,-0.6703971096807761,-0.09599988726706646,1.211165346384017,-0.6059047611750702,0.0
669500.0,0.7228240410940513,0.1988882550743578,-0.2878453037328145,0.003582335352449101,1.6193023978596517,-1.0423927479282609,1.2152483922777326,0.7744986127336694,0.0
491950.0,-0.407038309082831,0.1988882550743578,-0.10342623732318194,-0.9337954152050114,0.8482811351164464,-0.4339973375032073,1.2183106766980194,0.7744986127336694,0.0
560000.0,-0.407038309082831,0.1988882550743578,0.014307424184627441,0.003582335352449101,-0.6703971096807761,-0.5353965725740495,1.2274975299588793,-0.519629550305774,0.0
370000.0,-0.407038309082831,-1.5122831635290068,-0.19697333965030525,-0.9337954152050114,-0.6703971096807761,0.37719654306353073,-0.8272953160534822,0.8607738236029656,0.0
263400.0,0.7228240410940513,-0.14334602864631513,1.2704089343824925,-0.9337954152050114,0.26417411788674544,-0.36639784745597914,1.2264767684854505,-2.072583345953106,0.0
100000.0,-1.5369006592597132,-1.5122831635290068,-0.18919613361957152,-0.9337954152050114,-0.6703971096807761,-0.9747932578810327,-0.8272953160534822,-1.641207291606625,0.0
289950.0,-0.407038309082831,0.5411225387950307,-0.16269295987653926,0.003582335352449101,-0.6703971096807761,-1.143791982999103,-0.8272953160534822,-1.641207291606625,0.0
263000.0,-0.407038309082831,-0.48558031236698806,-0.1760410723548198,0.9409600859099096,-0.6703971096807761,0.478595778134373,-0.8272953160534822,-0.4333543394364778,0.0
397500.0,0.7228240410940513,0.5411225387950307,-0.18268754984917027,0.9409600859099096,-0.6703971096807761,0.7151939932996716,-0.8272953160534822,-0.4333543394364778,0.0
245000.0,-0.407038309082831,0.8833568225157037,-0.007893465371190444,-0.9337954152050114,0.3576312406434976,0.8503929733941279,-0.8272953160534822,-0.6921799720443664,0.0
535000.0,-0.407038309082831,-1.5122831635290068,-0.2256828129765244,-0.9337954152050114,0.26417411788674544,-1.549388923282472,1.2162691537511616,0.7744986127336694,0.0
449000.0,0.7228240410940513,0.5411225387950307,-0.23310149532499025,0.9409600859099096,-0.6703971096807761,1.1545906786066547,-0.8272953160534822,-0.4333543394364778,0.0
490000.0,0.7228240410940513,1.2255911062363767,-0.3029860346224344,0.9409600859099096,0.2875383985759335,1.0869911885594266,-0.8272953160534822,0.7744986127336694,0.0
445800.0,0.7228240410940513,0.1988882550743578,0.6884422618273758,-0.9337954152050114,0.7314597316705063,0.2081978179454603,1.2183106766980194,-0.519629550305774,0.0
345000.0,-1.5369006592597132,-1.5122831635290068,-0.24085112261093414,-0.9337954152050114,-0.6703971096807761,-1.3127907081171735,1.1713556489202903,0.7744986127336694,0.0
327500.0,-0.407038309082831,0.1988882550743578,-0.20086194266567212,0.9409600859099096,-0.6703971096807761,0.6475945032524434,1.2234144840651637,-0.6921799720443664,0.0
436500.0,0.7228240410940513,0.5411225387950307,-0.09129158961565415,0.9409600859099096,-0.6703971096807761,0.5799950132052152,-0.8272953160534822,0.5156729801257808,0.0
550000.0,-0.407038309082831,0.1988882550743578,-0.134672955170066,-0.9337954152050114,0.4978169247786259,-0.12979963229068053,-0.8272953160534822,0.4293977692564845,0.0
441000.0,-1.5369006592597132,-0.827814596087661,-0.30566117286704847,-0.9337954152050114,-0.20311149589701533,-1.7521873934241565,1.2152483922777326,0.7744986127336694,0.0
406500.0,-1.5369006592597132,-1.5122831635290068,-0.24085112261093414,-0.9337954152050114,-0.6703971096807761,-0.8057945327629622,1.201978493123157,0.7744986127336694,0.0
243000.0,-1.5369006592597132,-0.827814596087661,-0.350945471811959,0.9409600859099096,-0.6703971096807761,0.6475945032524434,1.2234144840651637,-0.7784551829136627,0.0
359500.0,0.7228240410940513,0.8833568225157037,-0.1149265739005435,0.9409600859099096,-0.6703971096807761,0.7489937383232856,-0.8272953160534822,-2.072583345953106,0.0
760000.0,0.7228240410940513,0.5411225387950307,4.165625562419463,0.9409600859099096,-0.6703971096807761,0.4447960331107589,-0.8272953160534822,1.378425088818743,0.0
408000.0,1.8526863912709337,1.5678253899570496,-0.21771255573226184,0.003582335352449101,0.4978169247786259,-2.1915840787311396,1.2285182914323083,0.7744986127336694,0.0
480000.0,0.7228240410940513,1.2255911062363767,-0.1329079155035165,0.9409600859099096,0.6146383282245661,0.34339679803991663,1.2274975299588793,-0.7784551829136627,0.0
875000.0,0.7228240410940513,-0.827814596087661,-0.309935878309473,0.003582335352449101,-0.6703971096807761,-1.4141899431880156,-0.8272953160534822,0.7744986127336694,0.0
308000.0,-0.407038309082831,-1.5122831635290068,-0.1567359510019347,-0.9337954152050114,-0.6703971096807761,-0.5691963175976636,1.192791639862297,0.7744986127336694,0.0
880000.0,0.7228240410940513,0.8833568225157037,-0.2783030580355313,0.003582335352449101,1.4323881523461472,-1.3465904531407875,-0.8272953160534822,0.7744986127336694,0.0
170000.0,-1.5369006592597132,-1.5122831635290068,0.28430333567712074,0.9409600859099096,-0.6703971096807761,0.1743980729218462,-0.8272953160534822,0.4293977692564845,0.0
491500.0,-0.407038309082831,0.1988882550743578,-0.2802335701708198,0.9409600859099096,-0.6703971096807761,0.478595778134373,-0.8272953160534822,-0.8647303937829589,0.0
515000.0,-0.407038309082831,0.5411225387950307,-0.27515908112949,0.9409600859099096,-0.6703971096807761,1.0869911885594266,-0.8272953160534822,-0.7784551829136627,0.0
550000.0,0.7228240410940513,-0.827814596087661,3.144494957831,-0.9337954152050114,2.2501379764677285,-0.4339973375032073,-0.8272953160534822,0.5156729801257808,0.0
255000.0,-1.5369006592597132,-1.5122831635290068,-0.12455155583219622,-0.9337954152050114,0.2174455565083694,-1.7521873934241565,1.2152483922777326,0.7744986127336694,0.0
635000.0,-0.407038309082831,0.5411225387950307,-0.2889208747796181,0.9409600859099096,1.198745345454267,1.1545906786066547,-0.8272953160534822,-0.6059047611750702,0.0
850000.0,-0.407038309082831,0.5411225387950307,-0.33359844133915223,0.9409600859099096,1.245473906832643,-1.7183876484005425,1.192791639862297,0.7744986127336694,0.0
265000.0,-1.5369006592597132,-0.14334602864631513,-0.10003405171403212,-0.9337954152050114,0.7314597316705063,-0.6367958076448917,1.222393722591735,0.7744986127336694,0.0
349810.0,-0.407038309082831,-1.5122831635290068,-0.15521912003849372,-0.9337954152050114,-0.6703971096807761,-0.4339973375032073,1.1856463095482948,0.8607738236029656,0.0
972000.0,0.7228240410940513,-0.48558031236698806,-0.2256828129765244,-0.9337954152050114,0.26417411788674544,-1.143791982999103,-0.8272953160534822,0.7744986127336694,0.0
235000.0,-1.5369006592597132,-1.5122831635290068,0.39483894479478293,-0.9337954152050114,-0.6703971096807761,-1.4479896882116299,-0.8272953160534822,1.033324245341558,0.0
330000.0,0.7228240410940513,0.5411225387950307,-0.07444097654906442,0.9409600859099096,-0.6703971096807761,0.8841927184177419,-0.8272953160534822,-0.6921799720443664,0.0
500000.0,0.7228240410940513,1.2255911062363767,0.015576046444959891,2.8157155870248305,-0.6703971096807761,0.2757973079926885,1.2285182914323083,0.5156729801257808,0.0
570000.0,-0.407038309082831,-0.14334602864631513,0.4054567615388698,-0.9337954152050114,0.31090267926512155,-0.738195042715734,1.2274975299588793,-1.9000329242145138,0.0
544000.0,-0.407038309082831,0.5411225387950307,-0.3549443898064852,0.9409600859099096,-0.016197250383511008,1.2221901686538827,-0.8272953160534822,0.7744986127336694,0.0
439000.0,-0.407038309082831,0.5411225387950307,-0.18144650633362766,-0.9337954152050114,2.530509344737985,1.1883904236302687,-0.8272953160534822,0.5156729801257808,0.0
530000.0,0.7228240410940513,0.1988882550743578,0.016624038746973654,0.9409600859099096,-0.6703971096807761,0.34339679803991663,1.2274975299588793,0.601948190995077,0.0
427500.0,-1.5369006592597132,-0.14334602864631513,-0.37367035751878375,2.8157155870248305,-0.6703971096807761,1.2559899136774968,-0.8272953160534822,0.7744986127336694,0.0
